id;view;coord0;coord1;coord2;coord3;coord4;coord5;coord6;coord7;coord8;coord9;coord10;coord11;coord12;coord13;coord14;coord15;coord16;coord17;coord18
EL72509;D;-18.10588955;-6.696429472;8.999330387;3.0697924733200765;-5.482487258;-1.729731811;-1.308554432;2.0782694724155073;-1.870794523;3.144408463683575;4.189472676899515;-1.800482809;-0.071555617;2.2798097229662835;-0.089895487;0.7582511045418355;-0.422252988;3.165204710407505;0.4301769653739675
EL72509;V;10.077426384721834;-23.56753344;-6.716044374;9.450381108;2.8652321583735665;-0.073318469;-1.75529411;-1.828360967;-7.413346252;-2.318588402;-2.646577729;-2.679568529;2.029480024187073;3.5173824981241917;-0.697856796;0.6036985083278652;-3.326846389;-1.327798954;-3.637913977
EL72573;D;-16.81066921;-6.517889611;9.463667552130843;3.8830963164215913;-6.917216526;-3.052794602;6.392098865302216;-2.674026076;-1.610157314;2.5891752592538064;-0.254520571;-0.58283917;4.142486813988392;0.9788984895494759;-2.266341413;2.773257564356352;1.1499625204874266;4.173465857086666;-0.134702127
EL72573;V;9.293571673911693;-11.181273;-13.57592348;25.628321786853967;-7.65073376;-13.17792312;7.2362053219119655;3.569403200593564;2.8590201500833436;6.927575571542999;-2.492798316;1.120017627439838;-2.117372808;-4.423362368;-8.997631487;2.3019136848699113;-2.351226938;0.44131783627245036;2.4040472059856786
EL72575;D;-4.286497589;6.532868556310122;-15.43032345;-10.09079776;-22.76513441;-0.797869504;11.903665123163785;-10.9246101;-8.481736187;4.282977347144165;1.7848117380264703;7.492497929875266;-9.226397347;-3.330917071;3.2164369212894917;-2.248310605;-0.539661815;1.0414922458747662;1.1130662288559563
EL72575;V;17.542936008643874;19.071359689549507;-22.67388924;7.428253455330589;-16.73893339;-16.46847214;6.033890871416665;6.214285419557833;11.154200262942645;23.267802245119512;-6.12987595;1.5439858621412654;8.762766050377092;-2.784955783;5.787997441480498;-12.81709304;2.851304452841231;-2.965702911;0.5125636812246468
EL72583;D;-9.850535692;17.97725389274421;-6.956094715;-14.78054378;-21.36877471;-0.477785558;20.998044281362905;-21.43548651;-5.380734185;-0.101415401;-1.795215744;4.907390579660214;-6.874777352;0.061866518;0.8595042628768554;-1.103293436;-0.990323233;-2.104838498;2.9250188809057254
EL72583;V;-4.725994007;18.07580963494601;-15.12875609;-13.39566756;-0.531566155;0.4836446042272967;13.543321580217633;-7.959232056;3.048158098870744;10.950006498323866;-4.410075389;2.4386296721607623;4.207472953198786;4.156902381950857;3.3829858026676525;-16.96156305;0.4698438371219517;-1.527033759;-3.028225233
EL72586;D;-23.85315882;5.659832307264734;12.959021908405907;-7.2201592;-5.815454209;0.3948708493924658;6.958386167971379;-5.734745255;1.1900535039144504;-2.655887087;-0.03605529;-2.279413121;-2.65663179;0.077649553;3.136732732205368;3.8420781977510123;1.8661645119656383;-0.504949534;0.6390341165966539
EL72586;V;-11.91507754;11.202724914937837;-9.387031991;-13.26395912;-5.669261874;-2.97933549;6.798914266311955;-6.33440232;2.883608958761773;6.456372527534286;-3.898723663;3.7536078895607594;-7.179859021;0.3571583749379024;3.8532196446292186;-10.62693512;-1.21694385;-4.095151663;-3.937002435
EL725886;V;-11.92281346;11.29473302;-9.425143648;-13.31954746;-5.652533065;-2.938141693;6.787391103453519;-6.328087301;2.8853616230081096;6.414904512929793;-3.882948686;3.737335674424542;-7.204295887;0.39139188328190694;3.8732453552650354;-10.6282716;-1.214156552;-4.083139064;-3.929809488
EL72599;D;-15.10021522;24.71821943133934;-8.503330913;-7.898626028;-13.55800392;-1.916563386;1.996259121659157;-12.72398572;-3.819750474;-3.164911478;-0.397618043;3.3823437704009445;-2.185137013;-5.416568849;5.884904145881516;-1.960724194;0.15780015585472812;-3.432195775;1.1341497296355931
EL72599;V;0.8221794801165261;36.65925010406852;-22.65947402;-15.50814242;-10.01914131;1.7831483996148714;-3.589442344;-0.356324326;-1.363401919;0.6590977352610813;-2.087754442;-0.137372102;7.153374920243984;3.004858170424439;7.552432908922049;-1.386886462;1.0060109056376598;-2.421272043;-3.245404755
EL72600;D;-11.88495424;21.835274995963825;-13.55070026;-4.073305441;-13.25808797;-3.890236869;-2.371012893;-5.966821651;-4.227818446;-1.904076415;1.878411965940029;1.2622887347526892;-1.059857579;-5.931646926;0.9105447810226315;1.156950430152192;0.46363882092494196;-0.159296731;1.6902388797400048
EL72600;V;-0.349336071;30.477964329499912;-22.93982066;-7.199875964;-5.677022913;-1.758565125;-12.40877644;4.839031240535453;-1.19064442;-0.103755327;-1.177229033;1.2686744777124777;8.108174730046644;-0.03890397;4.640066944;-1.451466263;0.5077295674721666;-1.3967895;-1.067459238
EL72602;D;-1.717478269;34.57837183291443;-22.93939999;-8.970860581;-14.45725966;-3.379379802;-4.875919423;-4.66618455;-3.377658808;-3.567205451;0.20286799593277294;1.0277511044798746;3.4975027239030885;-3.385308517;5.098993195211364;-4.247149267;2.076765065946271;-2.098240667;0.3340685361160895
EL72602;V;22.695426175376436;50.86495564067256;-22.85165823;-1.336548301;-4.695779979;2.7043348647414724;6.859665717565548;19.854407857184132;-6.740159187;-9.026336648;-1.675814572;-16.24061541;36.86176124093236;8.020316246795332;0.14381950851462888;7.234605771161292;8.759315353797303;4.206655308402238;0.926991114
EL72603;D;-25.59764228;9.935712905912096;11.168413128471512;-2.806546332;-1.142036415;0.35602482540491925;-0.408744389;-6.012241457;3.7121949759799957;0.9568353637577496;2.450500570331068;0.34742228593164054;0.41157754559494425;-3.277297667;2.8823511026978608;2.784476168;1.8847423621320076;-1.748655257;3.2693425707044077
EL72603;V;-18.83279427;15.873539055262265;-3.403213803;-7.30751722;0.42124738902901077;-0.220793054;-1.208656716;-7.794602223;1.8424568130790548;1.1634585099129098;-3.455267013;3.3974655683896877;-0.830969828;-2.080243436;5.609888050402056;-3.790478311;-1.360934535;-3.845028736;-0.830051317
EL72604;D;-23.17373894;13.02291204862741;7.317363414483439;-5.994202584;3.593691635673379;-0.101638234;-2.086595931;-3.483609608;5.097438188933389;-1.512682774;-0.548269866;-2.299030404;-5.269564507;-2.086421443;4.793219122125878;-2.716563044;0.711821212;-2.524725037;-2.163051998
EL72604;V;-18.25766697;-1.756066416;3.416661604896448;-7.391803794;16.700443397599336;5.509432154740471;7.777537209118956;-4.389893188;-0.422395892;-6.436303002;-8.86404218;1.0810127550847668;0.34829248314755895;4.965363893653106;0.6639990518647704;-1.275705991;-3.238915973;0.026032217392590748;-4.001802335
EL72612;D;-17.30713279;5.817486669356226;-3.838329664;-7.641092741;3.5710083551496377;1.6519001886834586;3.343047323019332;-5.120007194;-6.005685314;-5.458822405;-1.878723739;-0.22325789;-5.521239072;1.1351064842488916;0.196490504;0.8948994871493327;-2.150336925;4.377938093245505;-2.962569596
EL72612;V;-4.364196014;-2.353251002;-10.59248697;-6.089502532;20.714324719432742;8.193870871514793;5.489113446399253;-7.377335483;-6.174592353;-6.223355963;-6.998852576;4.167523227271583;0.7542841603397875;8.837475278882865;-0.739454077;-1.518169437;-2.579834042;0.29789369543276434;-0.749757428
EL72619;D;-5.98893178;29.12608910335099;-20.60008795;-6.537762997;-16.3957971;-2.507536727;2.446510064;-8.962431976;-5.518943869;-1.998927453;-2.028132022;1.187258898032326;5.615118422495993;-6.4149703;4.912922275318937;-1.710996816;-0.51369314;-2.292684422;1.5791223092865956
EL72619;V;6.525499998290063;28.838597951843248;-29.51419201;-14.0934802;6.121081099;5.6171776033909175;3.1354417334313394;0.034168325564920665;-4.131994486;4.124633992273986;-2.645771256;-1.131094335;9.426110935700379;8.024631223866052;2.558534804404423;-1.643916493;3.033122145;3.207714406068633;0.41892977053521224
EL72620;D;-20.15192939;11.701115822039828;4.030046753408956;4.299469011779563;3.513357457080652;-6.0284654;-8.493932485;5.995294529996922;7.484424319027475;1.8214513995124901;0.10503710734276148;-2.737545109;0.15592200668632306;-5.423154273;0.6977466637471549;-1.9322501;1.2766603812229091;-2.651397779;-0.850989454
EL72620;V;-24.26837273;6.626256376849526;15.01203219646524;-4.146353836;8.218325556;2.228809150859112;3.6916617095875197;-5.85860172;5.586283145717631;-4.54965616;-5.326236626;-1.075398064;3.4363581185980094;1.4944683671667864;1.6628558757280032;2.1639121834535926;0.6908233004882871;-4.44279826;-0.08868803
EL72621;D;-15.92618817;20.54218657872491;-10.61357826;-5.216631519;-11.66000213;-3.418695749;-2.385837354;-7.787382908;-3.171881;-1.56896942;1.0115272660391939;4.120827431460561;-3.315430188;-6.92899661;4.682591946836677;-1.98447477;-0.815613984;-2.648945311;0.6380608099751796
EL72621;V;-7.813649356;19.127128629906338;-23.47755424;-10.55913322;3.722732673212082;-0.865511104;-3.065492243;-2.898647886;-1.073417583;1.7896238168141239;-3.961341707;4.555418697436905;-3.483104323;0.3244674099595693;5.263860839544536;-5.267460655;-1.296230416;-2.161877971;-1.171020003
EL72654;D;-25.42589981;5.3211284;16.476283759080847;0.11084551701299672;7.060519603730094;-0.369061851;-2.062228948;-0.192900581;7.6335705337546225;1.0664561711458436;0.4876067180235331;-3.489565448;2.665235988712246;-0.802131014;1.9846120093274036;-0.756302532;2.4901754158860188;-2.983190009;0.6871567081908977
EL72654;V;-20.70831359;0.996538215;5.189364238561261;1.6576207433370946;18.013601878845343;0.9791114173921007;-2.67020566;0.29221060047434233;4.436595411;-1.069766514;-3.858639223;-0.09277667;-0.337059579;2.5671812959016567;-0.490462466;-3.7966948;-1.839989015;-0.16495105;-2.055892128
EL72659;D;2.450782465687568;9.464446452176992;-26.65858651;-6.286125013;-3.132741231;-2.48685973;-4.691131994;3.189326049950269;-2.850821221;9.520455674;1.8167618879620817;4.881407004197738;-5.092850938;-0.04975731;5.013925561;-1.804670201;1.3051819436857517;2.2924262353280134;-1.231476052
EL72659;V;17.221008255068917;-3.099204234;-19.49948278;4.405179512019998;20.548382390431676;0.8199102528757992;-5.710988751;1.3550653302880624;4.225728265855833;12.006891660795516;-2.841107343;8.927855379302306;9.275427241326181;5.323272839;6.958346143823915;-3.623608375;1.4020293727428024;0.7682514509490675;2.676942140887945
EL72661;D;10.939145293926202;20.808187688864265;-28.41771826;1.1813395798642092;-9.602072047;-10.29592452;0.12113660198354022;10.14237264948549;3.0197990519185636;17.321040432855085;-1.305516865;-1.177586607;9.166587058864298;-0.98586019;3.5327757381655482;-4.76861611;3.1330313937037495;2.5946132679945504;-2.621287008
EL72661;V;22.136689662241665;14.084991364990042;-20.33573679;17.24682205548331;-1.681266149;-16.6133268;-4.780086102;11.925378408373794;10.30630515655291;16.908113192588605;-9.626861943;5.359878953703554;16.81788325452045;-1.05706428;3.753811834998312;-2.197662692;0.36490155916985095;-1.620792037;-1.409254864
EL72664;D;-25.523854;5.3634681025939175;16.83424844264948;0.4104555095840576;2.444417709494271;-1.047889672;1.774282170610695;-2.761321692;7.019303215240548;1.5705337474704724;-0.144596281;-3.442302639;3.9344003321191807;-2.662115963;0.1297098655597384;1.2736080558770422;2.6104998369285566;-2.94648245;2.371487280898199
EL72667;D;-25.79730907;6.6031822082522185;17.853743628023402;-0.59679441;4.928773448868548;0.001877878;1.7541116461514066;-2.937557663;7.334503810158259;0.2195815219579618;-0.247249643;-4.52485689;2.7665872727527683;-1.204611703;0.947384582;-0.106775081;3.1482283549412178;-2.454485006;1.8234156203793155
EL72667;V;-21.59490561;-0.560421736;11.161989426534056;-4.639976486;13.36960997436789;4.402240193967131;7.668603239326063;-3.687958611;2.603861636847907;-5.576473476;-8.353038435;-0.902743932;4.3233170958874325;3.459339536552632;0.4052892802890206;0.7181397731896548;-1.298153786;-1.779921313;-1.227631637
EL72668;D;-8.360991499;16.512599483865674;-21.32731328;-6.828538719;11.126925160228312;4.178790896749534;-2.991016968;0.49881142516851473;-3.299045035;-3.931282946;0.6502956507573441;0.9526337175889502;-7.834412459;-0.65340298;-1.563965193;2.9946215230447835;-1.795978183;6.4492118437180865;-3.070313421
EL72668;V;29.096695535863724;11.663086967982718;-29.62215042;3.3889166340755934;29.218391419871644;6.623659618738072;12.659149190324023;-3.879088117;5.099207332594312;8.433658363848538;2.072149830174961;-9.09599722;0.37576230076530476;1.3807631182783078;-4.866879057;5.669457930481831;7.048861524864729;4.752929410810864;11.705217597051922
EL72703;D;-25.54008367;7.517364523838884;14.336751243388337;-1.516518971;-1.01800108;-0.367511246;3.4170961519947562;-5.820909161;4.337031526267003;0.14239345924036415;0.6785364970526999;-1.655074349;2.1838292623754807;-3.21719223;1.0829773414009176;3.405974356637084;2.243316738656051;-0.745266884;2.5080828061401355
EL72703;V;-4.327201748;-2.838153777;-8.08734354;10.997446067760722;-12.87666742;-9.951496069;16.474095794903267;-5.817417959;-2.171204708;4.042524002057417;-5.616536205;11.708979389051573;6.059356432284172;-6.153007486;-13.43388127;6.653200436780184;0.24031232399927718;0.6682875794049912;1.9507582786463942
EL72709;D;-24.25443932;2.319522908463587;14.864525668403683;0.28066864137600134;3.662706879477517;-1.127658589;-1.000753164;0.7001021405683245;5.721149864828383;2.4028996498628183;1.1585432487620932;-2.717957709;2.8320418635753377;-0.718510283;2.5968531752961623;-0.022596958;2.456507716869708;-1.026143358;0.2330259420227154
EL72709;V;-8.448356081;-3.428739541;-5.26716368;12.677858346537484;-8.258598452;-14.31468094;2.081747534387147;6.967863151492841;2.1984409292740508;6.288944018949606;-5.188414884;6.747774445484139;1.2780553543930389;-5.159461651;-8.253249528;5.760745787918397;-0.239541605;-0.961605716;-0.738334085
EL72712;D;-24.92963108;3.127084079983872;13.889647093621624;-1.277506902;0.13284878575264653;-0.403333196;2.889865240527612;-3.034732494;3.146017535525756;1.3489035624091006;0.576977423;-2.536179965;1.736804184984184;-1.145514253;2.0955259112452502;1.5742025198817613;1.3189321909351872;1.1330636232542828;0.9908269524472486
EL72712;V;3.7689970051458546;-12.43548552;-12.22464783;9.459419265248387;-9.737984533;-10.18418729;10.91462446;0.46833348785642076;-3.169694327;2.5618032495680247;-9.572872657;13.256090184121758;6.178492963243997;-5.902479511;-11.39121955;7.478421865685763;-0.049092628;-2.828158157;-1.5081937
EL72716;D;-24.62698109;6.477312955672093;16.36597578036964;-2.2347671;-0.832929194;-0.05814502;3.6150660631144915;-3.918610276;4.553593725272971;0.5880519785631142;0.5265697680215512;-2.305650807;2.6046275314399963;-2.162853303;2.364845018719873;2.8086187120409414;3.7881063126110726;-1.080741585;2.421503378241975
EL72716;V;1.8087986369508446;-6.62350536;-14.53744596;22.202913724525597;-9.148461298;-12.9744416;6.907970219484889;2.891817407034545;1.1237542800189837;6.867739264602894;-5.92101053;9.932188075089451;5.700281712880813;-6.748076638;-12.20425357;5.93200491;-2.68247214;-0.499981183;-2.385828602
EL72718;D;-22.42374801;0.3309017706595945;13.858964137943689;2.2436184488797473;-0.479387051;-3.268172347;-1.266915651;1.986386989177909;3.9422180503168236;1.9997082458412803;2.9770532769777756;-3.505590621;1.4921220277420313;0.18223955189786425;0.14315779754669972;0.7186949659404948;2.781019485;0.416922783;0.85867375
EL72718;V;-20.04055727;-5.796299173;11.929225948135326;-2.04364159;6.266061316562372;-0.479194535;2.7335332854767156;1.7753091158341034;2.0408592978997695;-1.450019045;-6.18001294;-2.665458828;3.242427632395314;3.738168279894104;2.0612013327085696;0.77410493;-0.501114715;-0.512003413;-4.19876699
EL72719;D;-23.23962728;1.9035563846207186;13.991304969924204;1.4426728300845848;1.6782524884122751;-2.894078035;-2.714856657;2.529843948710582;5.118780242870167;1.9302216710147617;2.4199965167526516;-3.973376537;0.9209269067696262;0.023381491605736524;1.1052998175600224;-0.03749561;2.956894582687285;-1.351906283;0.4183445097286532
EL72719;V;-21.80742276;0.5994801012340438;13.939417021937745;-1.023498665;4.389905673423366;-1.259067222;-1.615089404;1.1994007318280002;4.260479286926405;-0.663153682;-3.323620268;-2.242725745;2.466595481421242;3.5249716022798063;2.0585754674989833;1.9135733318395423;1.097585149431145;-3.648880488;-2.169300404
EL72720;D;-24.42855358;1.3829027963589435;14.732314262704596;0.13862868015454538;7.294205220312285;-0.768457384;-2.429380011;2.6672918388266305;5.881734438057947;1.2816714231706796;0.9186187451672915;-3.847597734;1.6837536039004366;0.1980853473634912;3.361232635;-1.562152657;1.6061304697945085;-0.868398922;-1.001112249
EL72720;V;-22.62607935;0.572850945;14.403059162221194;-2.250180965;9.834151794720766;0.6633710558738968;-0.855129119;0.051747736723498375;5.2254783749124005;-1.17870743;-4.629917684;-1.922605977;2.948142867139293;3.267968506061042;3.4647761026703496;0.34847144952139814;0.39939674927258717;-3.31423928;-2.662016129
EL72723;D;-17.94085149;6.570258205865295;-3.758534201;-4.315596488;-8.001358006;-3.749236167;2.507656756237881;-6.522761652;-3.849997807;1.012476401204229;-1.202057414;4.6140842476794734;-6.928486462;-2.041163779;1.7943114339061814;2.4025052187272284;0.091054055;1.1687287098816563;0.054100561324051846
EL72723;V;2.7146749635091836;-0.748956532;-20.39785973;7.119877712967347;-2.673399193;-17.26587894;-3.797192284;8.756758508329252;1.8550597030861264;8.554090712724829;-7.930991821;4.127346474;-8.840924707;-7.190739614;-2.066143321;-1.103765962;0.076735458;-3.963727582;2.007475607853193
EL72738;D;-22.18353458;6.727938460105543;11.07916903246893;-1.794736684;-8.846359452;-2.754603237;3.2751765955570775;-4.846853796;2.044382506136982;0.7182392500445713;2.172973915474241;-0.69864549;-0.326716975;-3.050507254;0.42293580294538835;4.293355355100379;3.316184343146239;-1.476449056;3.1763275734226886
EL72738;V;-7.266644011;19.96824813448865;-18.4249919;1.56292184;-17.82066509;-10.13309195;1.7707165340089268;-7.712572195;-2.996219058;3.5689499942311405;-0.233779098;6.192709988108355;-2.261564441;-7.368496328;-0.427368377;-1.634528879;0.3558550783937428;-1.355899581;1.8432433315481054
