coord0;coord1;coord2;coord3;coord4;coord5;coord6;coord7;coord8;coord9;coord10;coord11;coord12;coord13;coord14;coord15;coord16;coord17;coord18;coord19;view;id
-15.838693749946534;9.564063530849706;-5.198990805711865;1.0791101971825279;5.86298723641747;8.604186777487898;16.530775179607303;-3.171718406086139;-13.109885772415117;-5.04795951974251;7.8831667923408215;-6.275524556612936;4.555274763060654;-6.690631863768054;-4.8143074784761;2.2288334039236526;-0.04293736809645732;2.023011131688578;0.2677279998626628;-2.83936797263202;V;EL72709
-8.829230316403468;-16.526985931568326;-9.148198537983804;-12.959509301172057;-2.1535919873116383;-6.839287451930914;-1.6351286019857578;8.121683743290372;8.277978556821019;-7.012895344615023;8.750112454774161;-4.91555773008747;8.773646957311666;2.397643855144054;4.555013197529774;2.5065876682210693;2.1534359812533586;-4.0288537349570275;-6.817361452242194;2.857013611037454;D;EL72712
-0.09925234828602908;12.581221763137869;16.82492380003499;-7.1351428580836505;16.99351741454032;7.840959988727518;2.4158359595390433;1.1662762185064939;2.0186901157359096;-20.076141973795494;-5.751212525077928;-1.9408527955500565;-5.847950485768265;-5.431752612596232;7.759951630952611;0.48784839072205705;4.055228018349086;-4.804006376965409;7.223589109218166;1.1153764576122591;V;EL72712
-9.654503287209288;-17.11547813831586;-8.622816236529681;-12.554222518196735;-1.225631172551253;-6.8555317770858855;-0.31919761097029997;7.44831122487024;6.5608300073756665;-6.257389182839846;10.194345386607385;-4.514481170156533;8.902595933438358;3.505130165006598;5.092794275215279;1.6194070499757738;1.9690588436660492;-3.6333834745065685;-6.590458733800856;3.280533191024274;D;EL72716
0.010578982874979867;22.809838399837336;10.063677388307338;-10.916312668961723;16.81303529430013;8.99841396950139;9.692304988104237;5.065166486974424;-1.5334557615400732;-14.357658967713808;0.9813773069383942;-7.1734619048577954;-4.752182880627726;-3.5797345170426573;1.2899244347909817;0.4773002109744282;3.2921748760038465;-6.699551753176377;6.768586712371726;1.4497134450367755;V;EL72716
-1.4598672167383695;-10.405228791458931;-10.49672514301812;-10.367780542439313;-7.250047648843829;-7.819980669228388;-7.4981386408192385;5.217990759856747;16.760103574217666;-3.020090776817768;-5.056061650992419;0.23985094794629452;-0.6573301447653256;-5.839747853226435;-8.177036816881477;8.801764086307015;4.391596038943576;2.3374339962694646;1.8774736197901423;-5.848484832342918;D;EL72718
-6.365599909127882;-21.02657482772806;-0.9554360542295384;-10.356415964187308;7.611830265246034;-9.323674859734286;1.2060982325313119;5.760560183376047;1.5833160722650155;5.273761336728752;2.888367366541066;8.351113182649268;3.568370903788726;10.368604603569423;-3.352833997414286;-2.913452376456181;3.8886303954162136;2.1519636925413326;2.4356175574470282;3.4139563268752027;V;EL72718
3.5799467467222335;-6.837996802487018;-10.111202794578169;-7.8697008046225925;-7.212479648854331;-3.1039512929607205;-7.797534075613469;5.205133950545485;12.718618389985036;-4.35506676058336;-8.530545255758904;1.9644538934585662;-1.1543763604017192;-13.598188517942104;-16.88893062071648;7.371052285327983;1.193612940163054;10.780388494491048;4.443233266012829;-10.940288358898433;D;EL72719
-5.368272099734911;-18.0833787903646;-5.23708919395902;-12.022424352759785;1.5537276306491445;-11.131895265368044;-2.402059990191093;7.497389231444182;8.98111253925021;2.1866432580846116;3.42446623808057;3.0659326895991983;5.311641768402429;8.26744640112291;-0.9095672490872956;3.3424572077850394;6.513397288425474;-1.2110015248341435;-0.7734226515932597;1.8268117608054038;V;EL72719
-0.18594325383892416;-7.694014771509806;-12.09588561789054;-9.167235088223435;-9.479368898309188;-5.346890195880741;-8.977994262888155;4.889834846779552;16.248610753851462;-5.213548949924255;-7.612311553923093;0.4259149245083539;-2.52254769056244;-10.535379243568196;-11.410274977436387;7.391766391822425;1.4551071526137944;5.472681376009361;3.5015091951641195;-7.216569448846508;D;EL72720
-6.594397128563809;-20.594381175994762;-3.0550867770267423;-11.28780766000207;4.932518670368965;-10.213835863629747;-0.2990696223191356;7.119807842321731;4.568573207850195;3.584414019390762;4.576420086517708;5.93825898901285;5.653211157360642;10.329310703812766;-1.7346297968898112;-0.4905831558998143;5.23973956094234;0.856868983586413;0.33655844628712067;3.4380462919560943;V;EL72720
-12.140518133417372;17.074236457972205;-17.617840621689066;1.417699180597001;-14.292327352871004;9.495427894563559;-5.517609798780002;-0.5033240264774675;-7.711977112932551;2.119229784796745;-6.607506645255909;6.446332869568703;1.8130146905312188;9.004042331747947;-3.1423738899255387;-4.13487741999747;3.869194705808917;3.3072727027362903;-0.7928922919454394;0.37276026244714355;D;EL72723
-9.325656426887207;25.002736761354146;-0.4182041594133502;10.589854164019508;1.2216967948700364;1.821911051498005;1.7193259662839966;0.4564469902519305;4.530793685552454;4.931389006911776;-5.728592621192585;7.87148998310558;7.28641530898924;3.253911742262297;-1.7902986299964962;0.6587617758571945;2.297902146584247;-0.7665406996935922;-2.9785899679758643;2.808989680614435;V;EL72723
-1.846796469898476;28.662352775706808;-10.84740660714528;-5.820369816427641;-1.6509316519079706;6.212474713770021;-5.142636885940594;15.354417935925945;-10.555120990820546;8.374595898514437;-3.8773040732830313;4.942198343250341;3.071580780143557;13.896482551118872;-6.338834815149846;2.278214259821164;-0.7759853583590849;-0.03019196959174251;-2.253177218518768;-1.6015209814361668;D;EL72725
10.618302036397132;30.645431381293402;3.4591963806930175;-9.195260668173198;4.248630643552393;-16.422213190164076;-2.95240600715796;12.803968112589802;5.934969493464584;8.353858801431928;5.392731334166776;6.500332498049906;0.9814770437649671;0.8679383036021605;1.2294587486378115;-7.594573863916267;-3.3535351369667485;-3.532859829344064;1.225666431040701;-4.175355766501213;V;EL72725
-16.831829521787814;-6.108336884139714;-13.47965875065727;-7.220069383727925;-7.136500278234645;2.3880508413436305;4.339440625184131;0.4472846103483815;-4.604735158042647;-9.743991289121137;12.138269386055288;-10.956050616233608;6.023829686072529;-0.7314078996194282;6.641443456409471;-1.8881129714166023;-1.9951054002628377;-2.8627861460426933;-7.355752790172457;0.20870125923081037;D;EL72738
-13.181383815512739;14.525418299912436;3.8058551670712037;5.996955818422376;8.58240986430552;10.831803891313342;9.561197810199767;1.518427965610092;-7.907616473441228;-10.239608958157064;2.811158701983797;-9.490004950479277;6.326207941631207;-5.731018915537755;-2.643591424382596;1.5120032450130436;1.8367222047436862;-1.6366613572654642;-4.4526555382233495;-0.4338390706496354;V;EL72738
-18.42687907059262;1.6289544493751478;-7.518636121561775;0.1882060449865242;2.171133764561313;6.086100781988667;14.686626809829324;-3.8753569957273752;-12.998770738170649;-4.693945404774147;10.611484023184335;-7.9118093641912655;3.815316915210806;-5.288208446282494;-2.1787041261060893;0.15761328918058606;-2.392095747223817;3.1431561888194683;-2.0330202510629496;-3.413310040605609;D;EL72742
-10.505125715977346;17.071294556942064;3.713670419009679;4.131426435450749;6.269774197556531;13.3342146053134;5.0620816736858085;4.445924617165269;-7.949487199184782;-12.920591636511919;3.1042428046536537;-10.00998870524033;8.927528585882103;-2.40321313808213;-1.3399934521009296;1.1531379205242371;4.754604344148324;-1.476737176429989;-5.12301047063143;-0.7802802060580869;V;EL72742
-16.067310265325048;2.417386432148996;-15.52665048703151;-0.1853311174984328;-15.658120410124825;3.3749901044114425;1.313863318941247;-9.240453904703228;-3.1187616208358393;-0.09627795941673292;-0.07947103169288303;-2.714448097004518;-3.888165451227588;0.11065108183874992;6.473715881637682;-0.4126533066876118;1.2246475140711515;-4.0498159383630234;1.536861314548023;-3.3730157405337566;D;EL75301
8.11760436889272;16.597482324522666;-4.707472548898692;-18.47677500301001;10.251014925839883;-3.7605888527080342;-5.899938740613503;22.53599988220459;-12.775945400248258;16.272252514191134;-2.0079009317534937;-10.892453057864584;-11.28205271821683;8.887461125476039;0.7002081367554605;14.796116863726168;-16.055130211015538;-4.258792455462901;-1.085630138181415;-3.20228321252779;V;EL75301
-16.051592467130096;-4.473488027884976;-12.657363574691338;-2.6789377946644266;-10.30775092365384;-0.5546442102686017;5.3998977761133915;-8.275946708351881;-2.0011488422426185;-0.6421532946853079;6.883546900617879;-6.794674721504945;-2.5821094159643674;-0.8275512021804902;8.78133927684666;2.6283493743713806;-0.43865249751817387;-4.343726121482344;0.29696964352718813;-3.3377095877720846;D;EL75302
10.005456111666135;23.786459650964435;-1.151449980674845;-21.544542424778992;11.471065686765094;-4.5636517030455295;-1.519208844215016;21.005326340193808;-8.980350766624369;10.52079912787981;0.28817197309181614;-9.585480881199999;-11.936768941839166;6.295453925698812;-2.742461121863292;7.5696832902109925;-8.003827726947785;-7.6190744698263755;0.23938606245820424;-4.306338009956347;V;EL75302
-14.900085262464094;-8.915677911116706;0.022813432761694112;-1.8835078185145016;12.14290331550647;-0.24406796440716616;16.166325745365416;-3.335793751487108;-10.97979435325586;-1.33738897770244;6.655440336646972;-1.0973235559372407;-1.5457262508096057;-7.267105578405812;-2.4513887135177046;-2.564446754004927;-8.154922674710503;2.920556496095373;4.761134544952303;-0.5890967554319695;D;EL75313
2.899238119482385;-5.993663411397103;19.311760351363706;-5.198267066983342;5.137646058913219;9.307130084857882;-13.73906441574853;-1.8276257480304565;-5.443946842955175;-13.50338462643437;-7.794069648818886;3.6260419586790817;1.4325357374589904;-1.2897378734598075;4.953289710256971;9.377660084849166;1.2891291370827571;1.9136435288933056;0.4282979049108454;-3.6846953223725727;V;EL75313
7.163362245213705;-14.297059682669598;11.679463497371916;-9.12704904522623;-0.5232178127370296;13.905219526548624;-10.44147021999631;-0.9459472062834684;-9.401273225570199;2.8734337342471465;-12.34753557967564;11.745744783198816;15.129731608885901;-8.052442522443489;8.392937732312207;5.793415795616792;-3.714177325185128;2.13938805380628;-2.641108077868418;-2.1839060622582953;D;EL75314
10.171182566210799;-9.072109321924648;17.83901768174925;-9.727555520712086;-5.178278644718349;13.885426835171566;-14.025783957732648;-8.844152012383661;-10.735197530438127;-4.852918012720692;-0.33380028759512065;6.3964863168103;3.6131096142664294;-2.9669436666992097;-2.1195884736339923;10.816127709848304;-6.552912982058289;4.319206444347003;-1.5477329004986915;3.7951625254378514;V;EL75314
-0.27144751831792413;-14.119059330951774;13.04016199737119;-7.9861866505441785;11.074058992475244;4.58954821074028;-7.79748543962159;1.7659916007184555;-7.556632929263978;-6.52643187033583;-15.325850632588553;12.634876259994005;4.367717333191582;-1.5067120463938692;4.812541672457441;2.2301191617911975;0.2848735530332981;-1.728351882504561;-0.9303434281003596;-5.553940529925569;D;EL75315
5.422167927201798;-7.67489131717173;18.38943401553372;-6.086113424374554;0.46183464723791984;10.583552938770497;-15.548324037886104;-3.9697529319500413;-7.894598054672935;-10.024600507036544;-4.16715564610987;4.440488730119035;3.503060676149633;-1.2932046888019635;1.85848186659786;11.800084849442644;-1.1727516854099644;4.5349525637037065;0.39801982059296964;-1.4163229528564003;V;EL75315
-12.189155797867146;9.738661780249954;-18.7618012916829;-2.848214565925967;-16.7667883203235;10.97615348641366;-7.286412800686784;0.048044893731450225;-7.974905204618075;-6.785593593542274;-4.365527991647856;0.8400646852078153;2.147377986043521;3.4379568093665935;-0.5687842353353942;-9.265555561870476;-0.6464666356786315;1.4586826542658338;-2.331182926672369;2.7313184373505766;D;EL75326
10.132815288026276;8.162575043689873;-12.504690327625891;-11.439631689438942;10.16950384884284;1.5567464218818106;-16.323019452645852;15.150338149997227;-15.42354846360967;22.4100616007303;-2.1617414719568697;-8.194251458744858;-10.022309993669168;10.781908350204427;14.356459317974002;23.857670803595052;-16.118679635882703;11.450506714833052;2.0322839250250664;2.714180412707857;V;EL75326
-9.461685968355932;24.261220791950162;-10.79410825878372;3.619197219965713;-4.506153919014802;11.044349821058825;2.448529399815151;1.27580935316857;-9.548626038299691;1.4051173537792392;-3.3792579806773193;6.368360241021939;10.772659898860724;6.1763937004062015;-7.7157617137750485;-0.5370299639585842;7.2334063799263335;2.531518168127245;-3.3703953303538627;-1.5558837088156403;D;EL75327
11.049423183395085;4.312765734303539;-18.83107064337381;-5.070743343415372;12.307898633788668;6.431790737660397;-24.18784297049554;6.161065195193718;-15.788648315781094;21.768723748683296;1.517607568707779;-2.4909322940638563;-8.882644357240189;8.09951311285216;24.481699880879628;22.94675264167163;-5.921547113877623;23.967197652952784;5.337226602749893;7.395170762755122;V;EL75327
-17.893851611718443;0.8816112986087591;-12.879113689257249;1.94614878458451;-10.923924820356413;1.9025175552419413;7.19313972333386;-10.823610304496045;-5.149194886851338;2.7437205852856392;4.123531118299754;-3.5639839330783643;-3.3090351951130472;-1.3449196670976846;4.903009946753342;2.6969476196855875;0.7928964397059624;-1.1425511743845742;2.142703427954315;-5.436938566330424;D;EL75328
11.964646403546764;8.970835000817582;-11.949240182075764;-12.969608301837427;10.888105582067977;-3.106971029260732;-15.103288157388702;15.68024037763777;-15.640577523620935;23.252060880011012;-4.253700726607705;-11.886737682865668;-10.801155782512044;8.180372466889231;11.873919543270027;20.914174050564405;-17.0170305468979;8.72793998249696;-0.17166628448917234;0.7538674362132582;V;EL75328
-11.869037515502097;-4.219267953166302;-17.79738061804691;-6.8656026140367405;-18.793735515182142;-2.364254907245179;-10.791403397143696;0.21924745280672184;10.509768568318684;-7.842788835831295;-4.544123665553762;-3.090292945098709;-6.9726199227144505;-3.5991800612168197;7.6357423166080585;-3.2757500809363718;-3.8850518127156426;-8.831868323634078;2.378032657101017;3.985492058534398;D;EL75334
13.401846475237098;24.408650350963338;-2.9768117690733455;-18.988232853423064;9.590085887721816;-16.630228219654224;-4.100655576389372;19.59369963904676;-5.575914624652547;15.754171937152098;-0.7416013035149425;-6.08973909707254;-10.939282776815546;0.6149325300257655;-1.9018316417593033;1.6600504730194854;-5.902548322520068;-6.843084142018428;-3.114406337851038;-4.780735190517638;V;EL75334
-12.349086074567358;-7.936048958424153;-15.2464607346145;-7.623768655961695;-14.41130135160898;-5.839589098041459;-6.299610967424617;-0.034719285062023035;10.768628128934765;-5.197922308070446;1.156128255116408;-5.276909713733018;-4.552458741928761;-0.7655533873745224;10.453560237919868;1.5930774982144889;-0.9550033139020788;-10.392240116237563;0.13529695629618377;2.5507583456340566;D;EL75335
14.822107219692956;17.619210530214243;-7.201219066589678;-17.982383588737108;10.561449043262252;-20.730507266507477;-7.573505545699614;17.794471290949396;-9.795591091098244;20.96786928884991;-5.17105966180324;-12.122443847022485;-12.216064290032607;-3.670048173727415;-1.0931076931515602;4.1256584166370205;-7.5976495465869665;-3.920137841947009;-6.649185997905712;-2.7462719257103005;V;EL75335
-16.10954654662227;-7.079397701201657;-11.652925804567024;-2.0867313011107274;-8.859088691198442;-4.825348165300333;4.954265928199353;-7.748636109730344;1.4123937423835393;2.8731000380291176;6.765104144761215;-4.921231186079555;-5.574072080717316;0.9908051577987036;8.675516145461339;4.141409450027708;0.09200028239055348;-4.353092593858683;2.8323898108664984;-2.1728281106241036;D;EL75337
13.724530944102066;25.47169118304713;-2.777099497944102;-18.231104350420406;8.475062003881805;-19.006395638821143;-4.300058482057996;18.960784375190038;-4.7300077386088315;15.964747758778072;-0.17622234932748018;-3.9024852891003445;-8.834821861628546;-0.8507503551541247;-2.368195515681724;-0.4994996189089398;-4.129111068332612;-6.0055319312214825;-3.211512382121463;-4.673947431798325;V;EL75337
